username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
raw_seen;2017-09-23 16:51;0;1;"Expecting at least 3 goals in second half #SOUMUN";;;#SOUMUN;"911603944526188545";https://twitter.com/raw_seen/status/911603944526188545
fbvps0930;2017-09-23 16:51;0;0;"【サウサンプトンvsマンU（Matchday6）】 前半スタッツです。 #サウサンプトン #マンU #SOUMUN pic.twitter.com/bJXUznGfS3";;;# # #SOUMUN;"911603939904176128";https://twitter.com/fbvps0930/status/911603939904176128
PoeticKage;2017-09-23 16:51;0;0;"United need to get Martial on. #SOUMUN";;;#SOUMUN;"911603935114354690";https://twitter.com/PoeticKage/status/911603935114354690
reddevilthaifc;2017-09-23 16:51;3;4;"จบครึ่งแรก Southampton 0-1 Manchester United รูปเกมไม่ได้เหนือกว่าเจ้าบ้านมาก โอกาสจบยังมีน้อย โชคดีที่ใช้โอกาสไม่เปลือง #MUFC #SOUMUN pic.twitter.com/wlkWSzpoOt";;;#MUFC #SOUMUN;"911603930601103360";https://twitter.com/reddevilthaifc/status/911603930601103360
realhassantariq;2017-09-23 16:51;0;2;"man utd 1 southempton 0 at halftime #SOUMUN";;;#SOUMUN;"911603924079202305";https://twitter.com/realhassantariq/status/911603924079202305
futbolwizard09;2017-09-23 16:51;0;0;"(Half Time) A nervy first half in places and our off loads and passing need to step up possible changes to come? Happy with the lead #SOUMUN";;;#SOUMUN;"911603908602220546";https://twitter.com/futbolwizard09/status/911603908602220546
AbiodunLavish;2017-09-23 16:51;0;1;"This game is crying for Martial #SOUMUN #MUFC";;;#SOUMUN #MUFC;"911603907398422528";https://twitter.com/AbiodunLavish/status/911603907398422528
seancardo;2017-09-23 16:51;0;1;"HT: Southampton 0-1 Man United. Romelu Lukaku continues his fine form with another goal. #SOUMUN #MUFC #SaintsFC ... http:// fb.me/4ZBxbhoXW";;;#SOUMUN #MUFC #SaintsFC;"911603888976990208";https://twitter.com/seancardo/status/911603888976990208
seancardo;2017-09-23 16:51;1;1;"HT: Southampton 0-1 Man United. Romelu Lukaku continues his fine form with another goal. #SOUMUN #MUFC #SaintsFC #PL #seanknows pic.twitter.com/5Ap326qHkn";;;#SOUMUN #MUFC #SaintsFC #PL #seanknows;"911603868886237186";https://twitter.com/seancardo/status/911603868886237186
auwal_garbaa;2017-09-23 16:51;0;0;"Utd are superb, wanted goal from Lukaku. #SOUMUN";;;#SOUMUN;"911603854889938946";https://twitter.com/auwal_garbaa/status/911603854889938946
nicvaniek;2017-09-23 16:51;0;0;"And people said Lukaku wouldn't make it at United #MUFC #SOUMUN";;;#MUFC #SOUMUN;"911603851542892546";https://twitter.com/nicvaniek/status/911603851542892546
alfinestar;2017-09-23 16:51;0;0;"Gas terooss tiga poin #SOUMUN HT 0-1";;;#SOUMUN;"911603842914992128";https://twitter.com/alfinestar/status/911603842914992128
krisen04;2017-09-23 16:51;1;0;"HT...1-0 thanks to @RomeluLukaku9 #SOUMUN #MUFC #RedArmy pic.twitter.com/th52tII7F7";;@RomeluLukaku9;#SOUMUN #MUFC #RedArmy;"911603842361511938";https://twitter.com/krisen04/status/911603842361511938
MufcAhsan;2017-09-23 16:51;0;5;"HT: Southampton 0-1 Manchester United Lukaku #SOUMUN #MUFC";;;#SOUMUN #MUFC;"911603840222408704";https://twitter.com/MufcAhsan/status/911603840222408704
HarisTurner;2017-09-23 16:51;0;0;"RT" @ManUtd_ID : HT: Southampton 0-1 #MUFC . Kami unggul di babak pertama lewat gol dari @RomeluLukaku9 ! #SOUMUN pic.twitter.com/yoU270oudR "";;@ManUtd_ID @RomeluLukaku9;#MUFC #SOUMUN;"911603836166430720";https://twitter.com/HarisTurner/status/911603836166430720
omartamim_;2017-09-23 16:51;0;0;"1 nil at half time AGAIN? I'm done if we score 3 more goals the next half #SOUMUN #MUFC";;;#SOUMUN #MUFC;"911603819561328641";https://twitter.com/omartamim_/status/911603819561328641
PrasitBanerjee;2017-09-23 16:50;0;1;"Lacking in midfield... Maybe need Herrera... @ManUtd #SOUMUN";;@ManUtd;#SOUMUN;"911603793472634880";https://twitter.com/PrasitBanerjee/status/911603793472634880
Jusliadi7;2017-09-23 16:50;0;0;"Half Time: Soton 0-1 #MUFC #ManUnited #SOUMUN";;;#MUFC #ManUnited #SOUMUN;"911603786258440195";https://twitter.com/Jusliadi7/status/911603786258440195
Yadi_588;2017-09-23 16:50;0;0;"HT: #SOUMUN 0-1 Loekakoe !!!!";;;#SOUMUN;"911603776972242945";https://twitter.com/Yadi_588/status/911603776972242945
tactext;2017-09-23 16:50;1;1;"اختار (مورينيو) الدفاع المتأخر ونوّع الضغط بين الضغط المتقدم في أوقات قصيرة أو انتظار #ساوثهامبتون في ملعبه #يونايتد #SOUMUN #PL";;;# # #SOUMUN #PL;"911603771058393093";https://twitter.com/tactext/status/911603771058393093
dunny_myna;2017-09-23 16:50;0;0;"We are a goal up at HT...COME ON @ManUtd #SOUMUN #MUFC";;@ManUtd;#SOUMUN #MUFC;"911603760761393153";https://twitter.com/dunny_myna/status/911603760761393153
AcaXpzWSTjkaroO;2017-09-23 16:50;0;0;"ヤングナイスクロスだったなけどそっから追加点が取れないいつものパターン #SOUMUN";;;#SOUMUN;"911603750074122241";https://twitter.com/AcaXpzWSTjkaroO/status/911603750074122241
SJD_Football;2017-09-23 16:50;0;1;"Tightly contested at times, but I feel we’re in control over the half. Gotta get that second though! #MUFC #SOUMUN #SJD . pic.twitter.com/v0m7epxqus";;;#MUFC #SOUMUN #SJD;"911603735754706944";https://twitter.com/SJD_Football/status/911603735754706944
KimFutalytic;2017-09-23 16:50;0;1;"We need some calm in that midfield, Carrick in and Martial should be up too straight after halftime. #MUFC #GGMU #SOUMUN";;;#MUFC #GGMU #SOUMUN;"911603734794457089";https://twitter.com/KimFutalytic/status/911603734794457089
_iamhigh_;2017-09-23 16:50;0;0;"Despite the goal that was a poor first half. Lost possession carelessly too many times and not enough pressure when outta posession #SOUMUN";;;#SOUMUN;"911603732428795904";https://twitter.com/_iamhigh_/status/911603732428795904
SBOBET;2017-09-23 16:50;0;0;"HALF TIME: Southampton 0-1 Manchester United 20' Lukaku Bet at #inplay now @http:// goo.gl/LGKBXf . #PL #SOUMUN pic.twitter.com/Xon4FYnK2X";;@http;#inplay #PL #SOUMUN;"911603725352833024";https://twitter.com/SBOBET/status/911603725352833024
HeyIAmQayyum;2017-09-23 16:50;0;0;"Half Time. Southampton 0 - 1 Manchester United #SOUMUN";;;#SOUMUN;"911603718650437632";https://twitter.com/HeyIAmQayyum/status/911603718650437632
lynger2000;2017-09-23 16:50;0;1;"Martial on in the 2nd half #SOUMUN #MUFC @ManUtd";;@ManUtd;#SOUMUN #MUFC;"911603705174220801";https://twitter.com/lynger2000/status/911603705174220801
BBCSport;2017-09-23 16:50;31;129;"HT Southampton 0-1 Man Utd Romelu Lukaku's sixth Premier League goal of the season is the difference so far http:// bbc.in/2yxh9Yi #SOUMUN pic.twitter.com/5lYfGiVKOy";;;#SOUMUN;"911603683514896385";https://twitter.com/BBCSport/status/911603683514896385
ariansyah9993;2017-09-23 16:50;0;0;"HT : Southampton 0-1 Manchester United #SOUMUN";;;#SOUMUN;"911603682654830592";https://twitter.com/ariansyah9993/status/911603682654830592
x_metrics;2017-09-23 16:50;0;0;"#SOUMUN #Southampton #ManchesterUnited #PremierLeague #HT #xG #xGplot #football #analytics #statistics pic.twitter.com/i4EmlKLvKT";;;#SOUMUN #Southampton #ManchesterUnited #PremierLeague #HT #xG #xGplot #football #analytics #statistics;"911603655299751936";https://twitter.com/x_metrics/status/911603655299751936
Seraa_A;2017-09-23 16:50;0;0;"HT Southampton 0-1 Man United #SOUMUN #GGMU What else are we waiting for? Yes that last minute goal fest.";;;#SOUMUN #GGMU;"911603652552409088";https://twitter.com/Seraa_A/status/911603652552409088
S412PATH;2017-09-23 16:50;1;1;"เด เคอาใส่สีฟ้าเลย ไม่ชินตา55555555555 #SOUMUN";;;#SOUMUN;"911603642167287808";https://twitter.com/S412PATH/status/911603642167287808
PureHendrick;2017-09-23 16:50;4;10;"Always scoring #SOUMUN #MUFC pic.twitter.com/U6vALHJg42";;;#SOUMUN #MUFC;"911603613352513536";https://twitter.com/PureHendrick/status/911603613352513536
sheggario;2017-09-23 16:50;0;0;"Despite the lead, Not quite what you called a solid performance from MU today, gotta get better in the 2nd half. #SOUMUN";;;#SOUMUN;"911603592502456320";https://twitter.com/sheggario/status/911603592502456320
KarmarkarVarun;2017-09-23 16:50;0;1;"That was a good performance in the first half #SOUMUN";;;#SOUMUN;"911603583719821312";https://twitter.com/KarmarkarVarun/status/911603583719821312
fbvps0930;2017-09-23 16:50;0;0;"【サウサンプトンvsマンU（Matchday6）】 サウサンプトンはいい所まではビルドアップで持っていけていますが、シュートで終われていないため、そこからのユナイテッドのカウンターの餌食になりつつあるのが気になりますね。 #サウサンプトン #マンU #SOUMUN";;;# # #SOUMUN;"911603579734994945";https://twitter.com/fbvps0930/status/911603579734994945
Rio_F79;2017-09-23 16:50;0;1;"HT #MUFC lead 1 nil as Lukaku Scores his 8th goal in 8 games for #MUFC . Jose would want a 2nd goal to kill off the game #SOUMUN";;;#MUFC #MUFC #SOUMUN;"911603578812350465";https://twitter.com/Rio_F79/status/911603578812350465
manutdal;2017-09-23 16:50;0;0;"0-1 pjesa e parë. 8 ndeshje, 8 gola për Romelu Lukakun. #SOUMUN";;;#SOUMUN;"911603576715251717";https://twitter.com/manutdal/status/911603576715251717
EnochDB;2017-09-23 16:50;0;0;"WATCH LIVE: Southampton vs Manchester United Match Live Stream - https:// goo.gl/rGuAyS #PL #saintsfc #MUFC #SOUMUN #EPL";;;#PL #saintsfc #MUFC #SOUMUN #EPL;"911603565424254977";https://twitter.com/EnochDB/status/911603565424254977
ashwin_manian;2017-09-23 16:49;0;1;"Good first half for United. Very solid at the back hardly gave any chance to the saints forwards! Now need a attacking 2nd! #MUFC #SOUMUN";;;#MUFC #SOUMUN;"911603550735687680";https://twitter.com/ashwin_manian/status/911603550735687680
karthikGsk7;2017-09-23 16:49;1;2;"First half done. Hotstar 1- Premium subscribers 0. Absolute bs. #Hotstar @hotstar_helps #SOUMUN";;@hotstar_helps;#Hotstar #SOUMUN;"911603546822369280";https://twitter.com/karthikGsk7/status/911603546822369280
united_red_fc;2017-09-23 16:49;0;0;"Decent first half, lets hope we get the next goal sooner rather than later #SOUMUN";;;#SOUMUN;"911603543102156801";https://twitter.com/united_red_fc/status/911603543102156801
akmal_1878;2017-09-23 16:49;0;0;"HT : Southampton 0-1 Man. United #MUFC #SOUMUN";;;#MUFC #SOUMUN;"911603534679777281";https://twitter.com/akmal_1878/status/911603534679777281
praharsh222;2017-09-23 16:49;0;0;"HT 0-1 #SOUMUN";;;#SOUMUN;"911603528317026307";https://twitter.com/praharsh222/status/911603528317026307
NaderHussein10;2017-09-23 16:49;0;0;"It’s halftime on the South Coast, with Manchester United leading Southampton 1-0. #SaintsFC #MUFC #SOUMUN #PL";;;#SaintsFC #MUFC #SOUMUN #PL;"911603526903754752";https://twitter.com/NaderHussein10/status/911603526903754752
Manutdinyoruba;2017-09-23 16:49;1;0;"Half time #SOUMUN #MUFC pic.twitter.com/ZnETCRDwcL";;;#SOUMUN #MUFC;"911603514677301248";https://twitter.com/Manutdinyoruba/status/911603514677301248
Haripan5;2017-09-23 16:49;0;0;"HT | Southampton 0-1 Manchester United (20' Lukaku) #SOUMUN #MUFC #GGMU";;;#SOUMUN #MUFC #GGMU;"911603511174901760";https://twitter.com/Haripan5/status/911603511174901760
AshfaaqBest;2017-09-23 16:49;0;1;"Waiting for the 80th minute for us to start playing #mufc #SOUMUN";;;#mufc #SOUMUN;"911603504354963457";https://twitter.com/AshfaaqBest/status/911603504354963457
h8mpy;2017-09-23 16:49;0;0;"Need to be more deadly in front of goal and kill the game off @ManUtd Creating chances but..... #SOUMUN";;@ManUtd;#SOUMUN;"911603484528713729";https://twitter.com/h8mpy/status/911603484528713729
romel_tea;2017-09-23 16:49;0;0;"HT: Southampton vs Man United 0-1 Goal by Romelu Lukaku 20' #MUFC #SOUMUN #GGMU !!!";;;#MUFC #SOUMUN #GGMU;"911603454346371073";https://twitter.com/romel_tea/status/911603454346371073
GndPrks;2017-09-23 16:49;0;0;"Some counter chances wasted. Could've been better. And should be better on the final half. #MUFC #SOUMUN";;;#MUFC #SOUMUN;"911603451754188800";https://twitter.com/GndPrks/status/911603451754188800
sazi27;2017-09-23 16:49;0;0;"United go into half-time 1 goal ahead courtesy of a Lukaku goal!! 0-1 #SOUMUN";;;#SOUMUN;"911603448348524544";https://twitter.com/sazi27/status/911603448348524544
ManUtdInPidgin;2017-09-23 16:49;10;8;"HT: Southampton 0-1 Manchester United. Na Romelu Lukaku wey score. How una see first half? #SOUMUN #MUIP";;;#SOUMUN #MUIP;"911603444749922310";https://twitter.com/ManUtdInPidgin/status/911603444749922310
EkaSatria_17;2017-09-23 16:49;0;0;"HT: Southampton 0 - 1 Manchester United #GGMU #MUFC #IAMUNITED #SOUMUN #EPL";;;#GGMU #MUFC #IAMUNITED #SOUMUN #EPL;"911603440807174144";https://twitter.com/EkaSatria_17/status/911603440807174144
ShSalahedin;2017-09-23 16:49;0;0;"HT: #PL - #MCICRY 1-0 - #EVEBOU 0-0 - #SOUMUN 0-1 - #BURHUD 0-0 - #STKCHE 0-2 - #SWAWAT 0-1";;;#PL #MCICRY #EVEBOU #SOUMUN #BURHUD #STKCHE #SWAWAT;"911603431877627904";https://twitter.com/ShSalahedin/status/911603431877627904
mrjefe;2017-09-23 16:49;0;1;"Maybe should just nap and wake up at the 80th minute for the rest of our goals... #eksyen #soumun";;;#eksyen #soumun;"911603428220010497";https://twitter.com/mrjefe/status/911603428220010497
SeanMar37346789;2017-09-23 16:49;0;0;"#SOUMUN fair first half imo.";;;#SOUMUN;"911603426714406912";https://twitter.com/SeanMar37346789/status/911603426714406912
IExpressSports;2017-09-23 16:49;0;0;"#SOUMUN HALF TIME! Lukau's goal is the difference between the two sides, United 1-0 Southampton http:// indianexpress.com/article/sports /football/english-premier-league-2017-18/manchester-united-vs-southampton-live-football-score-premier-league-live-streaming-updates-lukaku-rashford-4857752/ …";;;#SOUMUN;"911603416010391552";https://twitter.com/IExpressSports/status/911603416010391552
ramaditya1821;2017-09-23 16:49;0;0;"HT: Southampton 0-1 Manchester United (Lukaku) | Manchester City 1-0 Crystal Palace (Sané). #SOUMUN #MCICRY";;;#SOUMUN #MCICRY;"911603405948256256";https://twitter.com/ramaditya1821/status/911603405948256256
UnitedFansArmy1;2017-09-23 16:49;0;0;"Het is rust. Manchester United staat met 0-1 voor bij Southampton! #MUFC #SOUMUN #BPL";;;#MUFC #SOUMUN #BPL;"911603401737347072";https://twitter.com/UnitedFansArmy1/status/911603401737347072
AlfBertinho;2017-09-23 16:49;0;0;"Resultados al descanso encuentros de las 16h. #PremierLeague #BURHUD 0-0 #SWAWAT 0-1 #STKCHE 0-2 #SOUMUN 0-1 #MCICRY 1-0 #EVEBOU 0-0 pic.twitter.com/cjPH8ZNOZP";;;#PremierLeague #BURHUD #SWAWAT #STKCHE #SOUMUN #MCICRY #EVEBOU;"911603385710907393";https://twitter.com/AlfBertinho/status/911603385710907393
WanFaridKamil;2017-09-23 16:49;0;0;"#SOUMUN (@Jamek Bistro in Kajang, Selangor) https://www. swarmapp.com/c/gpX1lh9iEJe";;@Jamek;#SOUMUN;"911603371311804416";https://twitter.com/WanFaridKamil/status/911603371311804416
sophie_irungu;2017-09-23 16:49;2;0;"@GhettoRadio895 @Curtiswakijeey @mojezzkabro #Offside #SOUMUN #MUFC HT Southampton 0-1 Manchester United";;@GhettoRadio895 @Curtiswakijeey @mojezzkabro;#Offside #SOUMUN #MUFC;"911603364416323585";https://twitter.com/sophie_irungu/status/911603364416323585
fbvps0930;2017-09-23 16:49;0;0;"【サウサンプトンvsマンU（Matchday6）】 前半終了。 サウサンプトン0-1マンU 【マンU】 20分：ルカク #サウサンプトン #マンU #SOUMUN";;;# # #SOUMUN;"911603363367731200";https://twitter.com/fbvps0930/status/911603363367731200
_WinFactory;2017-09-23 16:49;0;1;"Win a $3,000 TRIP FOR TWO to go and watch #Liverpool play #ManchesterUtd at Anfield! http:// record.bonniergaming.com/_r37PJK-nsNQhm A12QrJ8qWNd7ZgqdRLk/1/ … #STKCHE #MCICRY #SOUMUN pic.twitter.com/pLiUStKw7F";;;#Liverpool #ManchesterUtd #STKCHE #MCICRY #SOUMUN;"911603361727832065";https://twitter.com/_WinFactory/status/911603361727832065
The_asangam;2017-09-23 16:49;0;0;"HT: Southampton 0 #MUFC 1. So far, so good! We lead at the break thanks to yet another RomeluLukaku9 goal. #SOUMUN pic.twitter.com/4Aaa9dWmMM …";;;#MUFC #SOUMUN;"911603350629703680";https://twitter.com/The_asangam/status/911603350629703680
The_asangam;2017-09-23 16:49;0;0;"45' - RomeluLukaku9's low cross is diverted away by Wesley Hoedt. We're into two minutes of stoppage time. #MUFC #SOUMUN #NepaliTechYouTube …";;;#MUFC #SOUMUN #NepaliTechYouTube;"911603346867392514";https://twitter.com/The_asangam/status/911603346867392514
fifa15reviews;2017-09-23 16:49;0;0;"RT @ManUtd "45' - RomeluLukaku9's low cross is diverted away by Wesley Hoedt. We're into two minutes of stoppage time. #MUFC #SOUMUN "";;@ManUtd;#MUFC #SOUMUN;"911603346255106048";https://twitter.com/fifa15reviews/status/911603346255106048
RonRotberg;2017-09-23 16:49;0;0;"@ManUtd #SOUMUN content with the result, still HT,away, but we arent playing, mkhi dissapointing,rashford and mata arent involved enough IMO";;@ManUtd;#SOUMUN;"911603342446661632";https://twitter.com/RonRotberg/status/911603342446661632
131291218adt;2017-09-23 16:49;0;0;"C'mon Lukaku Great Goal 1-0 #SOUMUN #MUFC";;;#SOUMUN #MUFC;"911603331696517120";https://twitter.com/131291218adt/status/911603331696517120
83Kindy;2017-09-23 16:49;0;0;"C'est la mi-temps à Southampton ! Grâce à l'infernal Romelu Lukaku, Manchester United mène 1 à 0 ! #SOUMUN";;;#SOUMUN;"911603331273019392";https://twitter.com/83Kindy/status/911603331273019392
snookum;2017-09-23 16:49;0;0;"Zouk so much more fun and interesting #SOUMUN boring betul #MCICRY @ManCity 1-0";;@ManCity;#SOUMUN #MCICRY;"911603330811551744";https://twitter.com/snookum/status/911603330811551744
BonaQhama;2017-09-23 16:49;0;0;"Decent 1st half by #MUFC . Professional display and nothing flashy. But of course it had to be Romelu Bolingoli Lukaku. He's on fire. #SOUMUN";;;#MUFC #SOUMUN;"911603323853254657";https://twitter.com/BonaQhama/status/911603323853254657
SBOBET;2017-09-23 16:49;0;0;"PL HALF TIME scores #BURHUD 0-0 #EVEBOU 0-0 #MCICRY 1-0 #SOUMUN 0-1 #STKCHE 0-2 #SWAWAT 0-1 Bet #inplay now! https:// goo.gl/8NAdFL pic.twitter.com/i1Sg2g6ik8";;;#BURHUD #EVEBOU #MCICRY #SOUMUN #STKCHE #SWAWAT #inplay;"911603319763644416";https://twitter.com/SBOBET/status/911603319763644416
raja_taris;2017-09-23 16:49;0;0;"Half Time: Southampton 0-1 MU #SOUMUN";;;#SOUMUN;"911603313484865537";https://twitter.com/raja_taris/status/911603313484865537
D3vilofficial;2017-09-23 16:48;0;1;"Najważniejsze, że jest prowadzenie, ale styl nie powala #SOUMUN";;;#SOUMUN;"911603307352854529";https://twitter.com/D3vilofficial/status/911603307352854529
UnitedFanatic20;2017-09-23 16:48;0;0;"It's HT @SouthamptonFC 0 @ManUtd 1(Lukaku) #ComeOnUnited #GGMU #MUFC #SOUMUN";;@SouthamptonFC @ManUtd;#ComeOnUnited #GGMU #MUFC #SOUMUN;"911603305448640513";https://twitter.com/UnitedFanatic20/status/911603305448640513
